"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MTQ","Martinique","French Guiana","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1994,3
"MTQ","Martinique","French Guiana","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",1995,7
"MTQ","Martinique","French Polynesia","Live animals","Chickens","Export value","1000 USD",1992,7
"MTQ","Martinique","French Polynesia","Live animals","Chickens","Export value","1000 USD",1993,5
"MTQ","Martinique","French Polynesia","Live animals","Chickens","Export value","1000 USD",1994,6
"MTQ","Martinique","French Polynesia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",1995,1
"MTQ","Martinique","French Polynesia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,11
"MTQ","Martinique","French Polynesia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,69
"MTQ","Martinique","French Polynesia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1995,20
"MTQ","Martinique","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1992,3
"MTQ","Martinique","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1992,419
"MTQ","Martinique","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1993,559
"MTQ","Martinique","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1994,1045
"MTQ","Martinique","Germany","Tobacco products","Tobacco products","Import value","1000 USD",1995,989
"MTQ","Martinique","Greece","Fruits and nuts","Cherries","Import value","1000 USD",1995,1
"MTQ","Martinique","Greece","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,8
"MTQ","Martinique","Greece","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1995,4
"MTQ","Martinique","Grenada","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1993,14
"MTQ","Martinique","Grenada","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1994,4
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Apples","Export value","1000 USD",1994,3
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Apples","Export value","1000 USD",1995,4
"MTQ","Martinique","Guadeloupe","Beverages","Beverages","Export value","1000 USD",1992,9207
"MTQ","Martinique","Guadeloupe","Beverages","Beverages","Export value","1000 USD",1993,3780
"MTQ","Martinique","Guadeloupe","Beverages","Beverages","Export value","1000 USD",1994,11690
"MTQ","Martinique","Guadeloupe","Beverages","Beverages","Export value","1000 USD",1995,5669
"MTQ","Martinique","Guadeloupe","Beverages","Beverages","Import value","1000 USD",1992,2036
"MTQ","Martinique","Guadeloupe","Beverages","Beverages","Import value","1000 USD",1993,2424
"MTQ","Martinique","Guadeloupe","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1993,17
"MTQ","Martinique","Guadeloupe","Live animals","Chickens","Export value","1000 USD",1992,11
"MTQ","Martinique","Guadeloupe","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1994,2
"MTQ","Martinique","Guadeloupe","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1992,9
"MTQ","Martinique","Guadeloupe","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1993,49
"MTQ","Martinique","Guadeloupe","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1994,3
"MTQ","Martinique","Guadeloupe","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1994,23
"MTQ","Martinique","Guadeloupe","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1992,720
"MTQ","Martinique","Guadeloupe","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1993,165
"MTQ","Martinique","Guadeloupe","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1994,923
"MTQ","Martinique","Guadeloupe","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1995,489
"MTQ","Martinique","Guadeloupe","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1993,27
"MTQ","Martinique","Guadeloupe","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1994,19
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1992,3299
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1993,2705
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1994,3244
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,3981
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1992,8776
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1993,9292
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1994,10857
"MTQ","Martinique","Guadeloupe","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,6221
"MTQ","Martinique","Guadeloupe","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1995,9
"MTQ","Martinique","Guadeloupe","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1993,161
"MTQ","Martinique","Guadeloupe","Live animals","Horses","Export value","1000 USD",1992,20
"MTQ","Martinique","Guadeloupe","Live animals","Horses","Export value","1000 USD",1993,8
"MTQ","Martinique","Guadeloupe","Live animals","Horses","Import value","1000 USD",1993,7
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Lemons and limes","Export value","1000 USD",1992,4
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Lemons and limes","Export value","1000 USD",1993,4
"MTQ","Martinique","Guadeloupe","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,962
"MTQ","Martinique","Guadeloupe","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,533
"MTQ","Martinique","Guadeloupe","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,828
"MTQ","Martinique","Guadeloupe","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,415
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Oranges","Export value","1000 USD",1992,4
"MTQ","Martinique","Guadeloupe","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,8
"MTQ","Martinique","Guadeloupe","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,23
"MTQ","Martinique","Guadeloupe","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1994,90
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Pineapples","Import value","1000 USD",1994,3
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",1993,3
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",1994,12
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,2
"MTQ","Martinique","Guadeloupe","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1995,2
"MTQ","Martinique","Guadeloupe","Live animals","Sheep","Export value","1000 USD",1992,3
"MTQ","Martinique","Guadeloupe","Live animals","Swine / pigs","Export value","1000 USD",1994,7
"MTQ","Martinique","Guadeloupe","Tobacco products","Tobacco products","Export value","1000 USD",1993,17
"MTQ","Martinique","Guadeloupe","Tobacco products","Tobacco products","Export value","1000 USD",1994,54
"MTQ","Martinique","Guadeloupe","Tobacco products","Tobacco products","Export value","1000 USD",1995,5
"MTQ","Martinique","Guadeloupe","Vegetables","Tomatoes","Export value","1000 USD",1993,11
"MTQ","Martinique","Guadeloupe","Vegetables","Tomatoes","Export value","1000 USD",1994,10
"MTQ","Martinique","Guadeloupe","Vegetables","Tomatoes","Export value","1000 USD",1995,1
"MTQ","Martinique","Haiti","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1993,12
"MTQ","Martinique","India","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1994,4
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1992,2
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,1
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1992,62
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1993,97
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,68
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,22
"MTQ","Martinique","Indonesia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,7
"MTQ","Martinique","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1992,5
"MTQ","Martinique","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1993,2
"MTQ","Martinique","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,4
"MTQ","Martinique","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1995,3
"MTQ","Martinique","Israel","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,13
"MTQ","Martinique","Israel","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1993,6
"MTQ","Martinique","Israel","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,2
"MTQ","Martinique","Italy","Fruits and nuts","Cherries","Import value","1000 USD",1995,1
"MTQ","Martinique","Italy","Fruits and nuts","Dates","Export value","1000 USD",1995,113
"MTQ","Martinique","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1993,150
"MTQ","Martinique","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1994,87
"MTQ","Martinique","Italy","Fruits and nuts","Grapes","Import value","1000 USD",1995,118
"MTQ","Martinique","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,11
"MTQ","Martinique","Italy","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1993,27
"MTQ","Martinique","Italy","Cereals","Rice","Import value","1000 USD",1993,7
"MTQ","Martinique","Côte d’Ivoire","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,86
"MTQ","Martinique","Jamaica","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1993,2
"MTQ","Martinique","Jamaica","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,1
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1992,8
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1993,5
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1994,3
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1995,1
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1992,18
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1993,8
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1992,165
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1993,52
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,237
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,220
"MTQ","Martinique","Madagascar","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1993,28
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,7
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,7
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,20
"MTQ","Martinique","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1995,15
"MTQ","Martinique","Mexico","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1992,10
"MTQ","Martinique","Mexico","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1993,2
"MTQ","Martinique","Mexico","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,2
"MTQ","Martinique","Mexico","Vegetables","Green garlic","Import value","1000 USD",1993,184
"MTQ","Martinique","Mexico","Vegetables","Green garlic","Import value","1000 USD",1994,152
"MTQ","Martinique","Mexico","Vegetables","Green garlic","Import value","1000 USD",1995,138
"MTQ","Martinique","Morocco","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1992,2
"MTQ","Martinique","Morocco","Fruits and nuts","Strawberries","Import value","1000 USD",1993,9
"MTQ","Martinique","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,6
"MTQ","Martinique","Morocco","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,7
"MTQ","Martinique","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1992,4347
"MTQ","Martinique","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1993,3729
"MTQ","Martinique","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1994,3867
"MTQ","Martinique","Netherlands (Kingdom of the)","Beverages","Beverages","Import value","1000 USD",1995,5483
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1992,109
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1993,99
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1994,61
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Cabbages","Import value","1000 USD",1995,106
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Carrots and turnips","Import value","1000 USD",1992,72
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Carrots and turnips","Import value","1000 USD",1994,80
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Carrots and turnips","Import value","1000 USD",1995,135
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1995,8
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1992,7
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,15
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,15
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1995,59
"MTQ","Martinique","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1992,3225
"MTQ","Martinique","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1993,2862
"MTQ","Martinique","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1994,2394
"MTQ","Martinique","Netherlands (Kingdom of the)","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1995,3131
"MTQ","Martinique","Netherlands (Kingdom of the)","Fruits and nuts","Grapes","Import value","1000 USD",1995,75
"MTQ","Martinique","Netherlands (Kingdom of the)","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1994,20
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1994,19
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1995,70
"MTQ","Martinique","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1993,284
"MTQ","Martinique","Netherlands (Kingdom of the)","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1994,424
"MTQ","Martinique","Netherlands (Kingdom of the)","Other animal products","Natural honey","Import value","1000 USD",1992,9
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,754
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1993,769
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1994,1068
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,1180
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1995,205
"MTQ","Martinique","Netherlands (Kingdom of the)","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,7
"MTQ","Martinique","Netherlands (Kingdom of the)","Fruits and nuts","Pears","Import value","1000 USD",1995,27
"MTQ","Martinique","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,77
"MTQ","Martinique","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,201
"MTQ","Martinique","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,228
"MTQ","Martinique","Netherlands (Kingdom of the)","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,255
"MTQ","Martinique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1992,1747
"MTQ","Martinique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1993,2026
"MTQ","Martinique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1994,3085
"MTQ","Martinique","Netherlands (Kingdom of the)","Tobacco products","Tobacco products","Import value","1000 USD",1995,2905
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1993,20
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1994,16
"MTQ","Martinique","Netherlands (Kingdom of the)","Vegetables","Tomatoes","Import value","1000 USD",1995,41
"MTQ","Martinique","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",1992,145
"MTQ","Martinique","New Zealand","Fruits and nuts","Apples","Import value","1000 USD",1993,164
"MTQ","Martinique","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1992,16
"MTQ","Martinique","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1993,34
"MTQ","Martinique","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1994,26
"MTQ","Martinique","New Zealand","Fruits and nuts","Kiwi fruit","Import value","1000 USD",1995,23
"MTQ","Martinique","New Zealand","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,5320
"MTQ","Martinique","New Zealand","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,5322
"MTQ","Martinique","New Zealand","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,4663
"MTQ","Martinique","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1992,2
"MTQ","Martinique","Réunion","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1993,21
"MTQ","Martinique","Saint Lucia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",1995,2
"MTQ","Martinique","Saint Lucia","Fruits and nuts","Bananas","Import value","1000 USD",1995,63
"MTQ","Martinique","Saint Lucia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1992,248
"MTQ","Martinique","Saint Lucia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1993,270
"MTQ","Martinique","Saint Lucia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1994,288
"MTQ","Martinique","Saint Lucia","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",1995,317
"MTQ","Martinique","Saint Lucia","Live animals","Horses","Export value","1000 USD",1995,2
"MTQ","Martinique","Saint Lucia","Live animals","Sheep","Export value","1000 USD",1995,1
"MTQ","Martinique","Saint Vincent and the Grenadines","Fruits and nuts","Avocados","Import value","1000 USD",1994,2
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1992,9
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1993,55
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1994,168
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",1995,201
"MTQ","Martinique","Saint Vincent and the Grenadines","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1992,70
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",1992,2
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",1993,1
"MTQ","Martinique","Saint Vincent and the Grenadines","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",1995,8
"MTQ","Martinique","Viet Nam","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1995,1
"MTQ","Martinique","South Africa","Fruits and nuts","Apricots","Import value","1000 USD",1995,1
"MTQ","Martinique","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1992,113
"MTQ","Martinique","South Africa","Fruits and nuts","Grapes","Import value","1000 USD",1993,58
"MTQ","Martinique","South Africa","Fruits and nuts","Plums and sloes","Import value","1000 USD",1992,9
"MTQ","Martinique","South Africa","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,5
"MTQ","Martinique","Spain","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1992,9
"MTQ","Martinique","Spain","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1993,9
"MTQ","Martinique","Spain","Fruits and nuts","Apricots","Import value","1000 USD",1994,1
"MTQ","Martinique","Spain","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1994,1
"MTQ","Martinique","Spain","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,3
"MTQ","Martinique","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1993,12
"MTQ","Martinique","Spain","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",1994,21
"MTQ","Martinique","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1992,217
"MTQ","Martinique","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1993,98
"MTQ","Martinique","Spain","Fruits and nuts","Grapes","Import value","1000 USD",1994,286
"MTQ","Martinique","Spain","Vegetables","Green garlic","Import value","1000 USD",1992,369
"MTQ","Martinique","Spain","Vegetables","Green garlic","Import value","1000 USD",1993,170
"MTQ","Martinique","Spain","Vegetables","Green garlic","Import value","1000 USD",1994,147
"MTQ","Martinique","Spain","Vegetables","Green garlic","Import value","1000 USD",1995,161
"MTQ","Martinique","Spain","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1993,2
"MTQ","Martinique","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,10
"MTQ","Martinique","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1994,11
"MTQ","Martinique","Spain","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,5
"MTQ","Martinique","Spain","Fruits and nuts","Plums and sloes","Import value","1000 USD",1995,7
"MTQ","Martinique","Spain","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",1994,6
"MTQ","Martinique","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1992,8
"MTQ","Martinique","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1993,8
"MTQ","Martinique","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1994,10
"MTQ","Martinique","Spain","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",1995,8
"MTQ","Martinique","Spain","Vegetables","Tomatoes","Import value","1000 USD",1993,48
"MTQ","Martinique","Spain","Vegetables","Tomatoes","Import value","1000 USD",1994,35
"MTQ","Martinique","Spain","Vegetables","Tomatoes","Import value","1000 USD",1995,156
"MTQ","Martinique","Thailand","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1992,1
"MTQ","Martinique","Trinidad and Tobago","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1995,1
"MTQ","Martinique","Trinidad and Tobago","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1995,23
"MTQ","Martinique","Trinidad and Tobago","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1995,95
