"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"TJK","Tajikistan","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,62967
"TJK","Tajikistan","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,84104
"TJK","Tajikistan","India","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,25041
"TJK","Tajikistan","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2018,11
"TJK","Tajikistan","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,11
"TJK","Tajikistan","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2020,12
"TJK","Tajikistan","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2022,18
"TJK","Tajikistan","India","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2023,14
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,8
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,4
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2016,47
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2017,47
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2018,40
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2019,31
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2021,32
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2022,32
"TJK","Tajikistan","India","Vegetables","Peas, green","Import value","1000 USD",2023,121
"TJK","Tajikistan","India","Fruits and nuts","Plantains and cooking bananas","Import value","1000 USD",2019,34
"TJK","Tajikistan","India","Cereals","Rice","Import value","1000 USD",2021,27
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,903
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,1673
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,1221
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,1138
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,1047
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,1134
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,517
"TJK","Tajikistan","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,1286
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2022,31
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2023,35
"TJK","Tajikistan","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,8
"TJK","Tajikistan","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,27
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Cashew nuts, in shell","Import value","1000 USD",2023,2
"TJK","Tajikistan","Iran (Islamic Republic of)","Live animals","Cattle","Import value","1000 USD",2017,42
"TJK","Tajikistan","Iran (Islamic Republic of)","Live animals","Cattle","Import value","1000 USD",2022,193
"TJK","Tajikistan","Iran (Islamic Republic of)","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2016,13
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2016,28015
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2017,25718
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2018,32465
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2019,17040
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2020,7297
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2021,35068
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2022,111275
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2023,97406
"TJK","Tajikistan","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2019,45
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2016,299
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2018,63
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2019,93
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2020,311
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2021,905
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2022,558
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2023,52
"TJK","Tajikistan","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2016,2
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2018,45
"TJK","Tajikistan","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,33
"TJK","Tajikistan","Iran (Islamic Republic of)","Vegetables","Green garlic","Import value","1000 USD",2021,4
"TJK","Tajikistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2017,2
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,678
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,30
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2018,29
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,30
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,205
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2021,12
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Oranges","Import value","1000 USD",2016,28
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Oranges","Import value","1000 USD",2023,97
"TJK","Tajikistan","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2017,8
"TJK","Tajikistan","Iran (Islamic Republic of)","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,15
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,96
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2016,242
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2017,14
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2018,133
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2019,48
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2020,240
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2021,308
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,84
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2023,244
"TJK","Tajikistan","Iran (Islamic Republic of)","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,60
"TJK","Tajikistan","Iran (Islamic Republic of)","Cereals","Rice","Import value","1000 USD",2016,1
"TJK","Tajikistan","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2016,5
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2016,348
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2017,624
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2018,765
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2019,150
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2021,592
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2022,66
"TJK","Tajikistan","Iran (Islamic Republic of)","Other animal products","Silk-worm cocoons suitable for reeling","Export value","1000 USD",2023,338
"TJK","Tajikistan","Iran (Islamic Republic of)","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2023,4
"TJK","Tajikistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,4
"TJK","Tajikistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,25
"TJK","Tajikistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2016,2686
"TJK","Tajikistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,467
"TJK","Tajikistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,684
"TJK","Tajikistan","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,446
"TJK","Tajikistan","Iran (Islamic Republic of)","Tobacco products","Tobacco products","Export value","1000 USD",2022,151
"TJK","Tajikistan","Iran (Islamic Republic of)","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2016,126
"TJK","Tajikistan","Iraq","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,10
"TJK","Tajikistan","Iraq","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2018,48
"TJK","Tajikistan","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2017,356
"TJK","Tajikistan","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2018,110
"TJK","Tajikistan","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2019,113
"TJK","Tajikistan","Iraq","Fruits and nuts","Dates","Import value","1000 USD",2020,42
"TJK","Tajikistan","Iraq","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,33
"TJK","Tajikistan","Iraq","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,63
"TJK","Tajikistan","Iraq","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,621
"TJK","Tajikistan","Iraq","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,1046
"TJK","Tajikistan","Iraq","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,734
"TJK","Tajikistan","Iraq","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,447
"TJK","Tajikistan","Iraq","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,723
"TJK","Tajikistan","Iraq","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,2
"TJK","Tajikistan","Iraq","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2018,101
"TJK","Tajikistan","Iraq","Fruits and nuts","Pistachios, in shell","Export value","1000 USD",2022,102
"TJK","Tajikistan","Iraq","Cereals","Rice","Export value","1000 USD",2016,8
"TJK","Tajikistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2016,5
"TJK","Tajikistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2018,8
"TJK","Tajikistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2019,12
"TJK","Tajikistan","Iraq","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2020,5
"TJK","Tajikistan","Iraq","Tobacco products","Tobacco products","Export value","1000 USD",2016,3155
"TJK","Tajikistan","Iraq","Tobacco products","Tobacco products","Export value","1000 USD",2017,2255
"TJK","Tajikistan","Iraq","Tobacco products","Tobacco products","Export value","1000 USD",2018,155
"TJK","Tajikistan","Iraq","Tobacco products","Tobacco products","Export value","1000 USD",2019,191
"TJK","Tajikistan","Israel","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,2
"TJK","Tajikistan","Israel","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,4
"TJK","Tajikistan","Israel","Fruits and nuts","Other stone fruits","Export value","1000 USD",2018,3
"TJK","Tajikistan","Italy","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2020,1
"TJK","Tajikistan","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Coir, raw","Import value","1000 USD",2017,6
"TJK","Tajikistan","Italy","Other animal products","Natural honey","Import value","1000 USD",2019,1
"TJK","Tajikistan","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2021,2
"TJK","Tajikistan","Italy","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2023,1
"TJK","Tajikistan","Italy","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,3
"TJK","Tajikistan","Italy","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2019,1
"TJK","Tajikistan","Italy","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,1
"TJK","Tajikistan","Japan","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,2
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2016,12
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2017,2
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2018,3
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2019,2
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,2
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2021,18
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2022,24
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2023,48
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2016,4
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2017,4
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2018,4
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2019,3
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,3
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2021,12
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,43
"TJK","Tajikistan","Kazakhstan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2023,40
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2016,7
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2017,4
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2019,23
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2020,8
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2021,59
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2022,76
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apples","Export value","1000 USD",2023,59
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apricots","Export value","1000 USD",2017,70
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apricots","Export value","1000 USD",2019,174
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apricots","Export value","1000 USD",2020,211
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apricots","Export value","1000 USD",2021,297
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apricots","Export value","1000 USD",2022,362
"TJK","Tajikistan","Kazakhstan","Fruits and nuts","Apricots","Export value","1000 USD",2023,824
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2017,483
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2018,131
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2019,625
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2020,4070
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2021,7551
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2022,14496
"TJK","Tajikistan","Kazakhstan","Cereals","Barley","Import value","1000 USD",2023,13398
"TJK","Tajikistan","Kazakhstan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,112
"TJK","Tajikistan","Kazakhstan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,46
"TJK","Tajikistan","Kazakhstan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,16
"TJK","Tajikistan","Kazakhstan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,6
"TJK","Tajikistan","Kazakhstan","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2023,1
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2017,88
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2018,361
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2019,893
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2020,2680
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2021,2446
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2022,4620
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Export value","1000 USD",2023,8322
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2016,984
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2017,2197
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2018,1623
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2019,1783
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2020,2049
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2021,3607
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2022,3710
"TJK","Tajikistan","Kazakhstan","Beverages","Beverages","Import value","1000 USD",2023,4883
"TJK","Tajikistan","Kazakhstan","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2023,78
"TJK","Tajikistan","Kazakhstan","Cereals","Buckwheat","Import value","1000 USD",2019,64
"TJK","Tajikistan","Kazakhstan","Cereals","Buckwheat","Import value","1000 USD",2021,9
"TJK","Tajikistan","Kazakhstan","Cereals","Buckwheat","Import value","1000 USD",2022,110
"TJK","Tajikistan","Kazakhstan","Cereals","Buckwheat","Import value","1000 USD",2023,28
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2016,4
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2018,28
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2019,17
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2020,11
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2021,65
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2022,283
"TJK","Tajikistan","Kazakhstan","Vegetables","Cabbages","Export value","1000 USD",2023,74
"TJK","Tajikistan","Kazakhstan","Live animals","Camels","Import value","1000 USD",2019,5
"TJK","Tajikistan","Kazakhstan","Live animals","Camels","Import value","1000 USD",2021,51
"TJK","Tajikistan","Kazakhstan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2020,1
"TJK","Tajikistan","Kazakhstan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2021,12
"TJK","Tajikistan","Kazakhstan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2022,4
"TJK","Tajikistan","Kazakhstan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2023,9
"TJK","Tajikistan","Kazakhstan","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2016,10
"TJK","Tajikistan","Kazakhstan","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2018,98
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2016,14
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2017,7
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2018,16
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2019,1
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2020,2
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2021,19
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2022,475
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Export value","1000 USD",2023,1
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Import value","1000 USD",2018,5
"TJK","Tajikistan","Kazakhstan","Vegetables","Carrots and turnips","Import value","1000 USD",2023,563
"TJK","Tajikistan","Kazakhstan","Live animals","Cattle","Import value","1000 USD",2019,1531
"TJK","Tajikistan","Kazakhstan","Live animals","Cattle","Import value","1000 USD",2020,291
"TJK","Tajikistan","Kazakhstan","Live animals","Cattle","Import value","1000 USD",2021,2067
"TJK","Tajikistan","Kazakhstan","Live animals","Cattle","Import value","1000 USD",2023,360
